74.22436	1124757.96	0.00007
74.2255	1037585.25	0.0001
74.22589	1340337.03	0.00014
74.22666	1147249.72	0.00014
74.22746	1102028.4	0.00009
74.23171	1307302	0.00008
74.23647	1360594.4	0.00007
74.23734	1247243.92	0.00008
74.24009	1481642.02	0.00011
74.2424	1290688.35	0.00009
74.2455	1044101.56	0.00008
74.25018	1268975	0.00012
74.25077	1294527.73	0.00011
74.2513	1387901.76	0.00008
74.25472	1145147.09	0.00009
74.25486	1169399.7	0.00007
74.25599	1308222.24	0.00009
74.25812	1061710.65	0.00013
74.26073	1205071.16	0.00009
74.26091	1065386.52	0.00008
74.2612	1053348.6	0.00008
74.26381	1149975	0.00013
74.26428	1055784.86	0.00012
74.26665	1435720.75	0.00011
74.26751	1094535.09	0.00011
74.27197	1152485.76	0.00011
74.27624	1117919.88	0.00013
74.27777	1263515.76	0.00011
74.27951	1111229	0.00009
74.27994	1002482.39	0.00012
74.28892	1241161.02	0.00009
74.29311	1259800.2	0.00009
74.29375	1039805.4	0.00009
74.29458	1164477.12	0.00009
74.29596	1528508.34	0.0001
74.29939	1196170.27	0.00009
74.30187	1430447.04	0.0001
74.30249	1199413.6	0.00007
74.30415	1269901.02	0.00012
74.30814	1205815.05	0.00012
74.30952	1123808.28	0.00007
74.31125	1224470.22	0.00007
74.31204	1158115.01	0.00007
74.31288	1092085.83	0.00009
74.31617	1503972.19	0.0001
74.31957	1048277.23	0.00008
74.32007	1276319.16	0.00007
74.32023	1688686.65	0.00006
74.3211	1001320.77	0.00008
74.32157	1188328.32	0.00008
74.32353	1118161.2	0.0001
74.32666	1443771.28	0.0001
74.32689	1589533.44	0.00011
74.33442	1334036	0.00008
74.33805	1228791.96	0.00007
74.34008	1319460.84	0.00009
74.34046	1287222.45	0.00009
74.34154	1126710.45	0.00007
74.34236	1445496.56	0.00009
74.3433	1365806.84	0.00008
74.34346	1558319.16	0.00007
74.34473	1281373	0.00009
74.34514	1204612.41	0.00015
74.34685	1189034.64	0.0001
74.34749	1355791.84	0.00009
74.3483	1338063.89	0.0001
74.35334	1088290.55	0.00009
74.36179	1006100.97	0.00011
74.36281	1135439.98	0.00006
74.36292	1470406.28	0.00005
74.36485	1176780.15	0.00008
74.36645	1756716.56	0.00011
74.37131	1075952.88	0.00008
74.37158	1480241.94	0.00008
74.37343	1322795.88	0.00011
74.37406	1185605.67	0.00009
74.37848	3239770.75	0.00006
74.37873	33166791.24	0.00009
74.37882	4984223.76	0.00006
74.38438	1080145.44	0.00008
74.38758	1071238.9	0.00008
74.38863	1173490	0.00013
74.39109	1311732.48	0.00007
74.39658	1150246	0.00013
74.39686	1344926.16	0.00008
74.40034	1148485.52	0.00008
74.40143	1210511.25	0.00012
74.40677	1344177.45	0.00012
74.40786	993861.96	0.00011
74.40827	1247290.44	0.00007
74.41073	1044115.55	0.0001
74.41378	1253586.11	0.00007
74.41423	1225158.75	0.00009
74.41509	1090303	0.00007
74.41816	1231979.91	0.0001
74.4215	1442417.26	0.00009
74.42398	1087351	0.00009
74.42666	1040636.87	0.00007
74.42678	1129906.05	0.00006
74.43096	1648664.78	0.00009
74.44107	1428491.52	0.0001
74.4437	1062309.95	0.00012
74.4456	1119847.96	0.00014
74.44799	1182603.84	0.00009
74.45108	1244593.08	0.0001
74.4561	979847.96	0.0001
74.45722	1558352.28	0.00012
74.46028	1357885.62	0.00013
74.46176	1071692.82	0.00008
74.46355	1351846.1	0.00008
74.46423	1062929.44	0.00008
74.46492	1117833.6	0.00008
74.46546	1078811.68	0.00008
74.46724	1230525.45	0.0001
74.46865	1236432.76	0.00009
74.4691	1155367.28	0.00007
74.47097	1398054.32	0.0001
74.47953	1222538.13	0.00009
74.48005	1242112.69	0.00011
74.48033	1344576	0.00014
74.48185	1225669.12	0.00012
74.48549	1163614.76	0.00007
74.48865	1085925.12	0.00008
74.49171	1402766.9	0.00012
74.4974	1217290.88	0.00012
74.49871	1310609.04	0.00008
74.4996	1501279.89	0.00017
74.50177	1266727.86	0.00008
74.50271	1181220.18	0.00011
74.50572	1507734.8	0.00009
74.50763	1115522.1	0.0001
74.50824	1283722.96	0.00008
74.51004	1452763.62	0.00016
74.51153	1252701.63	0.00008
74.51275	1189557.44	0.00007
74.51327	1262001.6	0.00014
74.51619	1323135.46	0.00011
74.52116	1152636.72	0.00009
74.52318	1074325.55	0.00011
74.52526	1051888.2	0.00011
74.52576	1058275.3	0.00012
74.52613	1220441.04	0.00008
74.52661	976139.1	0.00008
74.52833	1341560.1	0.00008
74.53	1265608.08	0.00007
74.53387	1316434.42	0.00015
74.53673	1326942.48	0.00008
74.53717	1146015.08	0.0001
74.53733	1044939.68	0.0001
74.54141	1129293.9	0.00008
74.54244	1265961.18	0.00011
74.54409	1290910.98	0.00011
74.54456	1329672.96	0.0001
74.54541	1497760	0.0001
74.54724	1517191.5	0.00009
74.55273	1429250.36	0.00012
74.55512	1428376.5	0.00011
74.55549	1218242.3	0.00014
74.55859	1098311	0.00007
74.55935	1032198.72	0.00009
74.5623	1305928	0.0001
74.56939	1137612.84	0.00007
74.57296	1239854.7	0.00013
74.5745	1307472.73	0.00012
74.57532	1352611.7	0.00008
74.57944	1303015.23	0.0001
74.58078	1162356	0.00008
74.58327	1132371	0.00006
74.58506	1162330.8	0.00008
74.58531	1352432.92	0.0001
74.58748	1130700.48	0.00009
74.58819	1252295.1	0.00008
74.58877	1297343.84	0.00007
74.58905	1344593.8	0.00008
74.59215	1213969.12	0.00011
74.59928	1217108.97	0.0001
74.60343	1364502.02	0.00009
74.60609	1137050.25	0.0001
74.60784	1187397.09	0.00013
74.60866	1007164.8	0.00008
74.60881	1150070.4	0.00011
74.60949	1371982.4	0.00009
74.61056	1203584.42	0.00011
74.61377	1304657.74	0.00008
74.6164	1037883.72	0.00008
74.62754	1784614.7	0.00011
74.62812	1082644.7	0.00012
74.63516	1324180.44	0.00007
74.63629	1123170.28	0.00009
74.63732	1098053.58	0.00008
74.63893	1117655.1	0.00008
74.64594	1368502.08	0.0001
74.64783	1117285.2	0.0002
74.64819	995002.08	0.0001
74.65422	1173293.48	0.00011
74.6549	1235610.66	0.00014
74.65658	1270906	0.00008
74.66058	1406873.2	0.00011
74.66684	1174184.55	0.00011
74.66816	1110354.42	0.00009
74.66852	1075090.5	0.00008
74.6703	1365375	0.00014
74.67048	1130276.14	0.00015
74.6709	1057193.31	0.00009
74.67111	1085355.81	0.00008
74.67232	1093766.4	0.00012
74.67572	1554997.4	0.00011
74.67868	1202565.59	0.00008
74.67947	1328133	0.00009
74.68176	1069457.01	0.00013
74.68512	1172075.4	0.0001
74.68735	1335818.4	0.0001
74.68836	1701120.24	0.00012
74.69065	1099521.33	0.00011
74.69293	1094027	0.00014
74.69447	1277071.35	0.00009
74.69654	1215511.32	0.00008
74.69716	1197016.65	0.00015
74.7	1114584.54	0.0001
74.70422	1003641.12	0.00007
74.70435	1251877.12	0.00007
74.70479	1261458.36	0.0001
74.70604	1342931.05	0.00013
74.71275	1517342.4	0.00009
74.71301	1240680.18	0.00005
74.71391	1349936.28	0.00011
74.71413	1108597.21	0.00011
74.71843	1142460.8	0.0001
74.71877	1021096.8	0.00016
74.7192	1247799.6	0.0001
74.71958	1225477.52	0.00009
74.72464	1146805.09	0.00014
74.72507	1104121.11	0.00008
74.72525	2064646.39	0.00008
74.72615	1398446.28	0.00012
74.73122	1317727.62	0.00015
74.73181	1412911.46	0.00008
74.73233	1091026.53	0.00012
74.7365	1202723.64	0.00008
74.73728	1182811.8	0.00005
74.73755	1381189.83	0.00008
74.73764	1326871.17	0.00006
74.7385	1068772.74	0.00009
74.73918	1110508.08	0.00007
74.74119	1266321.67	0.00009
74.74142	1059607.59	0.00008
74.74235	1050099.04	0.00007
74.74456	1102822.08	0.0001
74.74674	1291856.02	0.00013
74.74817	1687118.35	0.0001
74.74866	1297162.9	0.00009
74.75258	1276329	0.00009
74.75382	1249829.7	0.00009
74.75779	1134908.76	0.00012
74.7619	1466098.4	0.00011
74.7691	1105634.7	0.00007
74.77434	1255753.8	0.00007
74.77925	971070.3	0.00008
74.78597	1357001.84	0.00011
74.78985	1145142	0.00011
74.79354	1143202.5	0.00013
74.79742	1057132.8	0.0001
74.79848	1110584.61	0.00008
74.79949	1081450.55	0.00008
74.80174	1003651.74	0.00008
74.80203	1495619	0.00009
74.80303	1744304.1	0.00009
74.80396	1079370	0.0001
74.81015	1293009.23	0.00008
74.81127	1284339.23	0.00008
74.81618	1175332.94	0.00012
74.81743	1030704.3	0.00015
74.81781	1116585.9	0.00007
74.82133	1038975.42	0.00012
74.82203	1176920.28	0.00009
74.82247	1352046.3	0.00008
74.8254	1495322.22	0.00009
74.82578	1122359.47	0.0001
74.82737	1222180.96	0.00008
74.82881	1230379.28	0.00008
74.8291	1022509.89	0.00008
74.83132	1160359.2	0.0001
74.83209	1155750.68	0.00008
74.83372	1290102.91	0.00009
74.83388	1088796.48	0.0001
74.83723	1320836.76	0.00014
74.83762	1179831.96	0.00009
74.8382	1746755.92	0.0001
74.84036	1320122.94	0.00013
74.84243	1458842.4	0.00009
74.84335	1196769.2	0.00012
74.84453	1015903.07	0.00011
74.8449	1099929	0.0001
74.84554	1042804.55	0.00007
74.84574	1547389.62	0.00008
74.85007	1154635.92	0.00007
74.8504	1201543.2	0.00007
74.85146	1305880.4	0.00007
74.85224	1296157.59	0.0001
74.85244	1258333	0.0001
74.8526	1319469.3	0.0001
74.85399	1323243.06	0.00007
74.85408	1247258.34	0.00007
74.85498	1031815.8	0.00011
74.85514	1678861.8	0.00012
74.85579	1280498.82	0.0001
74.85641	1345026.26	0.00015
74.86526	1171265.55	0.00013
74.86546	1241318.28	0.00014
74.86601	1148182.2	0.00008
74.8671	1567918	0.00011
74.86775	1026605.02	0.0001
74.87066	1154746.76	0.00013
74.87171	1065057.32	0.00011
74.87642	1225376.37	0.00014
74.87727	1102521.42	0.00015
74.88639	1199213.64	0.00008
74.88693	1000237.8	0.00008
74.88808	1052238.27	0.00011
74.88961	1152567.36	0.00011
74.89034	1077892.27	0.00009
74.89327	1556569.8	0.00011
74.896	1027304.04	0.00009
74.89767	1036324.6	0.0001
74.89832	1080429.65	0.00007
74.89995	1234016.54	0.0001
74.90308	1205996.04	0.00008
74.90435	1543602.72	0.00009
74.90759	1124387.14	0.00012
74.90892	1164095.66	0.00011
74.91434	1183426.09	0.0001
74.91702	1849110.06	0.00011
74.91902	1632646.4	0.00012
74.91961	1074092.8	0.00013
74.92062	1318656	0.00012
74.9219	1312214.83	0.00007
74.92329	1376396.32	0.00012
74.92372	1337197.68	0.00008
74.92639	1198748.72	0.00007
74.9266	1250954.32	0.00014
74.92995	1288891.21	0.00013
74.93498	1445954.72	0.00009
74.93577	1246525.84	0.00008
74.93695	1673155.05	0.0001
74.93765	1103222.54	0.00009
74.9386	1152332.76	0.00009
74.93889	1085046.3	0.00008
74.94056	972413.1	0.00007
74.94071	1165608.77	0.0001
74.94263	1215976.88	0.00007
74.94666	1035487.08	0.00006
74.95306	1194582.76	0.00008
74.95425	1060566.78	0.00012
74.95506	1031797.13	0.0001
74.95598	1243074.15	0.00014
74.95645	1228738.22	0.0001
74.96042	1424582.1	0.0001
74.96143	1048117.98	0.0001
74.96187	5490422.4	0.00012
74.96732	1133960.64	0.00011
74.96907	1201202.6	0.00009
74.97064	1033868.85	0.00008
74.97158	1292116.35	0.00013
74.97608	1057747.92	0.0001
74.98067	1203204.8	0.00007
74.98224	1522854.41	0.00009
74.98237	1212200.1	0.00007
74.98626	1017831.88	0.00009
74.98654	1200948.68	0.0001
74.99167	1208514.58	0.00012
74.99482	1691723.6	0.00009
74.9986	1317904.44	0.0001
74.99899	1170523.44	0.00009
74.99971	1577179.86	0.0001
75.00869	53655666.24	0.00017
75.00964	1416010.01	0.00008
75.01599	1214068.01	0.00009
75.01972	1204461.5	0.00007
75.02033	1059772.5	0.00008
75.02177	70661788.56	0.00016
75.02585	13836904.56	0.00016
75.02811	3143894.86	0.00015
75.02942	1176720.58	0.00011
75.0305	1127099	0.00006
75.03144	1568999.3	0.00008
75.03476	7786651.6	0.00015
75.03499	1351893.27	0.00014
75.03524	1290352.44	0.00007
75.036	1387072.05	0.00009
75.03623	1236788.98	0.00013
75.03672	1318727.54	0.0001
75.0371	1244999.7	0.0001
75.03832	1863623.29	0.00009
75.03868	1400958.39	0.00006
75.04367	1546384.74	0.00008
75.04439	1361579.66	0.00009
75.04512	5456574.9	0.00018
75.04698	1099814.05	0.00007
75.04742	1632981.84	0.00015
75.04772	1580337.04	0.00008
75.05353	1597843.23	0.00012
75.05486	1534270.32	0.00013
75.05583	1127732.88	0.00008
75.05678	1007265.33	0.00009
75.05699	1699888.31	0.00012
75.05857	1100915.1	0.00006
75.06139	1193384.22	0.00008
75.06257	1151052	0.00007
75.06268	2198838.48	0.0001
75.06286	2120227.56	0.00012
75.0638	1493713.84	0.00013
75.06609	1505273.4	0.00011
75.06689	1609226.5	0.00011
75.06776	1075373.16	0.00007
75.06807	1191818.1	0.00011
75.06979	1240304.64	0.00011
75.07493	1168493.04	0.00008
75.07608	1285317.3	0.00009
75.07646	1137014.01	0.00012
75.07764	1170939.28	0.00012
75.07961	1233878.7	0.00007
75.08862	1001284.2	0.00008
75.08934	1078849.92	0.00008
75.09218	988532.09	0.0001
75.09497	1359584.25	0.00012
75.09851	1562629.32	0.00014
75.1001	1042531.2	0.00008
75.1011	1176312.96	0.00007
75.10305	1042147.48	0.00013
75.1058	1053636.45	0.00008
75.10973	1191589	0.00013
75.11026	1086311.7	0.00009
75.11384	1336155.01	0.00009
75.11412	1591672.95	0.0001
75.11426	1107957.61	0.00009
75.115	1209648.72	0.00011
75.11513	1048205.28	0.00007
75.11791	1223456.55	0.00011
75.11809	1196777	0.00009
75.12147	1226109.15	0.00011
75.12169	1281078.95	0.00011
75.12305	1226805.56	0.00008
75.12441	1226533.7	0.00009
75.12628	1211206.14	0.00008
75.12838	1536087.79	0.00015
75.13491	1091826	0.00008
75.14024	1347215.77	0.0001
75.14051	1112751.15	0.0001
75.14437	1254313.28	0.00013
75.14521	1033985.68	0.00012
75.14698	1150149.52	0.00006
75.14947	1271299.7	0.00019
75.15075	1054808.79	0.0001
75.15201	1089916	0.00011
75.15289	1186783.92	0.00008
75.15469	1963619.34	0.00011
75.1568	997013.2	0.0001
75.15978	1260092.16	0.00008
75.16192	1235313.72	0.00007
75.16627	1117827	0.0001
75.16965	991072.76	0.0001
75.1724	1199056.95	0.00012
75.17557	1289314.4	0.00013
75.1761	1075909.9	0.00007
75.17755	1229811.54	0.00011
75.1783	1122891.58	0.00007
75.18005	1081399.25	0.00007
75.18239	1044798.6	0.00006
75.18356	1061360.58	0.00007
75.18436	1185515.61	0.00008
75.18521	1085696.92	0.00008
75.18555	1032089.82	0.00008
75.18762	1001333.97	0.0001
75.19128	1182804.75	0.00008
75.19272	1295634.9	0.00008
75.1942	1112232.38	0.00009
75.19674	1076344.8	0.00008
75.19803	1178967.96	0.00022
75.1997	1279614.6	0.00008
75.20059	1311697.1	0.00014
75.20193	1334868.9	0.00008
75.20322	1084826.28	0.00011
75.20389	1195286.16	0.00008
75.20456	1203362.48	0.00008
75.20646	1140758.19	0.00012
75.21386	1204706.7	0.00008
75.21713	1184246.7	0.00011
75.22013	1325386.7	0.0001
75.22178	1711461.4	0.00013
75.22247	1286545.96	0.00009
75.22257	1194787.36	0.00007
75.22574	1233926.72	0.0001
75.22594	1007351.8	0.0001
75.23033	1515857.24	0.00017
75.23189	1359115.95	0.0001
75.23383	1100008.8	0.00012
75.23481	1045190.95	0.00008
75.23541	1257816.03	0.00011
75.23607	1496349.12	0.00012
75.23825	1089201.8	0.00009
75.23917	1290188.31	0.00009
75.23937	989303.77	0.00007
75.23978	1267638.12	0.00011
75.25008	1189470.1	0.00012
75.25159	1255036.46	0.0001
75.2551	1283918.68	0.00008
75.26909	1109411.27	0.00007
75.27268	1216451.46	0.00008
75.2747	1141541.56	0.00007
75.27535	1227512.59	0.00012
75.27777	1161405.44	0.00008
75.27923	1388075.3	0.00009
75.28037	1190596.1	0.00015
75.28226	1386679.42	0.00008
75.28263	1154644.8	0.00009
75.283	1186351.74	0.00011
75.28366	1458480.1	0.00008
75.28462	1174333.56	0.0001
75.28472	1171953.88	0.00014
75.28678	1492080.72	0.0001
75.28799	1086197.7	0.00007
75.2891	1110955.94	0.00009
75.29176	1337677.6	0.00014
75.29271	1171808.8	0.00009
75.29358	1070451.06	0.00008
75.29523	1580890.5	0.00007
75.29552	1286403.12	0.0001
75.29574	1140274.56	0.00008
75.29602	1360913.74	0.00007
75.29636	972124.2	0.00007
75.29988	1154547.16	0.00009
75.30022	1224739.88	0.00009
75.30368	1034681.4	0.0001
75.30483	1288604.21	0.00009
75.3051	1460729.16	0.0001
75.30732	1539550.08	0.00011
75.30984	1151873.1	0.00009
75.31091	1190404.08	0.0001
75.31155	1431764.73	0.0001
75.31368	1062009.6	0.00009
75.31435	1028811.6	0.00014
75.31489	1208227.9	0.0001
75.31517	1106674.89	0.00009
75.31689	1442253.48	0.0001
75.3229	1246297	0.00009
75.32868	1085123.48	0.00008
75.32933	1369768.05	0.00009
75.33177	1130402.7	0.00008
75.33216	1000023.42	0.00009
75.33287	1308417	0.00009
75.33671	1010116.76	0.00007
75.33986	1161936.54	0.00011
75.34011	1154018	0.00011
75.3426	1293096.8	0.00013
75.34647	1172070.9	0.00011
75.34758	1344218.76	0.00011
75.35113	1793192.67	0.00011
75.35272	1406774.52	0.00014
75.35514	1086710.5	0.00007
75.35651	1383236.4	0.00008
75.35676	1236365.88	0.00011
75.36315	1298749.5	0.00009
75.36557	1010566.83	0.00008
75.36722	1121488.85	0.00008
75.37002	1244698.92	0.00008
75.3735	1127050.47	0.00011
75.37423	1170327.96	0.00008
75.37483	1378913.12	0.00011
75.37592	1199997.38	0.00007
75.37734	1176531.43	0.00008
75.38076	1116921	0.00007
75.38269	1212071.4	0.00014
75.38276	1146864.7	0.0001
75.38443	1377615.03	0.0001
75.38491	1723567.77	0.0001
75.38511	1491253.58	0.00009
75.38549	1116944.36	0.00008
75.38613	1062782.8	0.00013
75.38798	1079444.28	0.00014
75.3893	1150525.34	0.00012
75.39165	1686935.25	0.00012
75.39342	1239206.4	0.00008
75.39416	1047848.32	0.00009
75.39444	1207417.38	0.00008
75.39579	1607796.3	0.00011
75.39712	1033911.64	0.00008
75.39726	1258242	0.00008
75.39973	1191901	0.00012
75.40126	1142874.6	0.0001
75.40212	1044190.45	0.00007
75.40292	1199639.7	0.00012
75.40489	1188885.48	0.00007
75.4063	1188078.1	0.00008
75.40735	1118349.44	0.00007
75.40792	1180452.56	0.00017
75.40819	1147112.4	0.0001
75.41097	1880535.8	0.0001
75.41245	1320480.36	0.00007
75.41366	1114891	0.00008
75.4143	1187707.48	0.00008
75.41986	1004187.73	0.00011
75.42211	1224724	0.00012
75.42325	1165533.12	0.00009
75.42412	1276381.29	0.0001
75.42882	1544658.04	0.00011
75.42951	1155868.08	0.00008
75.43093	1234543.25	0.00011
75.43706	1237412.16	0.00012
75.44193	1053388.04	0.00009
75.4438	1291053.6	0.00009
75.44426	1349886.52	0.00011
75.44781	1032554.28	0.0001
75.44839	1184866.1	0.00011
75.44858	1100473.01	0.00012
75.44913	1044091.51	0.00008
75.45083	984285.12	0.00009
75.45112	1152737.6	0.00013
75.45172	1153314.98	0.00009
75.4596	1218341	0.00009
75.46272	1216431.9	0.00009
75.46483	1113104.32	0.00008
75.46626	1035209.97	0.00009
75.46772	1166421.56	0.00008
75.46785	1209386	0.00009
75.46972	1015451.19	0.00007
75.47015	1157131.86	0.00015
75.47574	1242903.06	0.00009
75.47642	1173361.68	0.0001
75.47835	1348953.84	0.00009
75.4791	1404879.2	0.0001
75.48141	1152831.98	0.00009
75.48278	1094309.76	0.0002
75.48441	1290249	0.00009
75.48523	1141464.63	0.00008
75.4884	1212630.72	0.00008
75.48917	1003718.16	0.0001
75.49015	1715382	0.00009
75.49348	1353553.52	0.00014
75.4941	1175317.2	0.0001
75.49665	1149836.38	0.00009
75.4979	1235652.34	0.0001
75.49809	1653620.1	0.0001
75.49925	1108858.41	0.00008
75.50126	1278576.72	0.00011
75.50297	1083136.23	0.00008
75.50391	1175160.96	0.00008
75.50532	1118171.85	0.00009
75.50648	1110997.45	0.00008
75.51198	1269103	0.00008
75.51335	1059657.34	0.00008
75.51484	1376379.56	0.00013
75.52526	1204138.26	0.00008
75.52713	1346791.25	0.00013
75.52821	1255045.8	0.00009
75.53574	1049850.4	0.0001
75.53828	1271461.95	0.00008
75.53995	1293619.8	0.00008
75.54031	1249021.32	0.0001
75.54163	2057951.04	0.00009
75.54263	1255158.96	0.0001
75.54302	1119227.2	0.00008
75.54621	1112440.08	0.00009
75.55259	1290981.24	0.00009
75.55655	1001331	0.00009
75.56855	1072283.52	0.00011
75.56889	1112099	0.00012
75.56951	1168752.03	0.00011
75.57059	1228281.36	0.00007
75.57157	1291366.6	0.0001
75.57208	1203952.36	0.00008
75.57684	1262617.2	0.0001
75.58097	33866656.56	0.00012
75.58113	9902109.35	0.0001
75.58131	2820426.7	0.00012
75.58545	1435066.16	0.00017
75.58687	1104365	0.00007
75.58878	1034019	0.00008
75.58987	1059059.05	0.00012
75.59044	1201357.3	0.0001
75.59585	1130373.92	0.00012
75.59652	1257644.58	0.00011
75.59726	1321924.01	0.0001
75.59846	1483125.93	0.00009
75.59862	1070662.88	0.00009
75.59919	1682563.24	0.00017
75.59998	1096052	0.00008
75.60455	1075110.9	0.00011
75.60889	1254382.2	0.00008
75.61163	1185162.16	0.00015
75.61283	1346738.12	0.00013
75.61658	1043802.24	0.00012
75.61726	1397514.78	0.00007
75.61888	1183189.35	0.00011
75.62226	1101919.09	0.0001
75.62422	1385965.44	0.0001
75.62442	1126539	0.00011
75.62529	1115804.45	0.00009
75.62709	1171396	0.00015
75.62734	1283506	0.0001
75.62825	1086734	0.0001
75.63285	1166272.25	0.0001
75.63375	1049191.2	0.00012
75.63429	1311768	0.00009
75.63603	1207895.85	0.00015
75.63712	1194212.44	0.0001
75.63731	1312615.06	0.00009
75.63956	1107543.25	0.0001
75.64295	1214728.92	0.00007
75.64332	991722.55	0.00011
75.64536	1343518.2	0.00008
75.64625	2049191.1	0.00009
75.64957	1111434.52	0.00007
75.65176	1473519.6	0.00011
75.65508	1124463.76	0.00007
75.6577	3955679.91	0.00006
75.65794	3385181.1	0.00006
75.66028	1393100.5	0.00012
75.66037	1308902.1	0.00013
75.67188	1006986.33	0.00007
75.67387	1049306.23	0.00012
75.67404	1178264.64	0.00015
75.67474	1304964.35	0.00009
75.67739	1049631.31	0.00011
75.67823	1474317.18	0.00011
75.68015	1184702.68	0.00009
75.68032	1411820.06	0.00009
75.68467	1124831.07	0.0001
75.68674	1137360.9	0.00011
75.68765	1052664.34	0.00007
75.69116	1652754.4	0.00007
75.69224	1074436.11	0.0001
75.69817	1386369.34	0.00007
75.6983	1247816.85	0.00007
75.6994	1394431.06	0.00009
75.70077	1549977	0.00009
75.70415	1181632.8	0.00008
75.70601	1136032.66	0.00008
75.70653	1173037.84	0.00015
75.70746	1120093.86	0.00008
75.7077	1258950.6	0.00011
75.70846	1529143	0.00009
75.70932	1221189.93	0.0001
75.70998	1124419.4	0.00006
75.71017	2697730.35	0.00004
75.71025	4260060	0.00007
75.71045	15631110	0.0001
75.71069	1985975.64	0.00006
75.71087	1170973.52	0.00006
75.71339	1057421.98	0.00013
75.71689	1320940.95	0.00011
75.71737	1218907.76	0.00012
75.7186	1010939.76	0.00009
75.71892	1716004.32	0.00012
75.72229	4684820.4	0.00003
75.72252	23761040.94	0.00008
75.72259	3587637.69	0.00005
75.72269	2527512.15	0.00005
75.72463	1013830.2	0.00018
75.72489	1009258.4	0.00007
75.72547	1109909.76	0.0001
75.72683	1177543.85	0.00009
75.72742	984660.95	0.00008
75.72906	1157014.98	0.00008
75.73438	2993047.96	0.00006
75.73462	30558755.94	0.0001
75.73476	4202183.78	0.00006
75.73589	1171136.6	0.00009
75.74186	1143579.64	0.00007
75.7462	1173834.48	0.00011
75.75009	1170468	0.00011
75.75177	1292871.69	0.0001
75.75247	1400058	0.00008
75.75276	1049884.44	0.00009
75.75299	1357006.6	0.00009
75.75331	1081311	0.00007
75.75488	1196372.18	0.00008
75.76151	1331388.13	0.00009
75.76858	1175621.62	0.00008
75.76925	1261912.62	0.00008
75.77189	1221776.29	0.00013
75.77258	1052316	0.00009
75.77474	1434066.27	0.00011
75.77621	1220984.1	0.00012
75.77763	1015088.62	0.00009
75.77898	1176333.86	0.00007
75.78743	1065225.6	0.00008
75.78911	1313358.15	0.00009
75.78952	1070626.59	0.00009
75.79163	1145316.39	0.00011
75.79289	1304321.55	0.00008
75.79347	1007168.4	0.00007
75.79412	1284669.64	0.00009
75.79477	1035481.72	0.00008
75.79536	1230125.76	0.00008
75.7994	1777968.49	0.00011
75.80148	1132970.4	0.00009
75.80695	1336049.4	0.00008
75.81326	1376879	0.0001
75.81401	1364540.64	0.00011
75.81765	1059457.92	0.00009
75.81865	1135033.12	0.00011
75.82466	1147558.02	0.00019
75.82719	1100960.77	0.00009
75.83034	1222587.63	0.00009
75.83393	1118261.73	0.00009
75.83486	1055790.68	0.00015
75.83636	1318460.76	0.00013
75.83675	1029690.68	0.00007
75.83858	1212919.4	0.00013
75.84601	1216642	0.00012
75.84847	1168349.48	0.00008
75.85317	1148850.45	0.00009
75.85581	1072566	0.00007
75.85653	1537827.5	0.00012
75.85742	1126444.3	0.00009
75.8592	1246047.66	0.0001
75.86283	1134348	0.00008
75.86334	1600550.99	0.00011
75.86351	1097487.3	0.00007
75.86528	1067435.46	0.00009
75.8661	1300046.02	0.00009
75.86647	1197295.84	0.00009
75.86953	1774137.76	0.00012
75.87094	1522703.59	0.00013
75.87112	999562.52	0.00007
75.87144	1755928.55	0.00016
75.87154	2836433.34	0.00014
75.87173	1613270.03	0.00011
75.87185	1449162	0.00015
75.87199	1348898.98	0.00012
75.87228	1622082.28	0.00017
75.87241	1267085.82	0.00008
75.87281	1684551.4	0.00009
75.87288	1065841.1	0.00006
75.87298	1221927.2	0.00007
75.87311	1062160.2	0.00009
75.87334	1536162.62	0.00012
75.8735	1062376.32	0.00011
75.87383	1127340.79	0.00011
75.87476	1321306.35	0.00009
75.87779	1279970.64	0.00009
75.87826	1174677	0.00007
75.87836	1013168.97	0.00006
75.87882	1051077.3	0.00013
75.88121	1144843.35	0.00012
75.88875	1332842.5	0.0001
75.88898	1291344.6	0.00011
75.88988	1382214.08	0.00011
75.89026	1277618.76	0.00009
75.89066	974157.3	0.0001
75.89121	1139399.94	0.00009
75.89288	1472114.7	0.00013
75.89577	1182937.6	0.00009
75.89726	1205182.4	0.00011
75.89785	1363613.9	0.00013
75.89804	1149026.86	0.00012
75.90032	1100599	0.0001
75.90198	1463787.15	0.00011
75.90284	1209610.8	0.00012
75.90414	1019582.2	0.00009
75.9057	1324947.25	0.00014
75.90731	1258716.24	0.00012
75.91167	1028905.15	0.0001
75.91245	1084332.48	0.0001
75.9127	1058314.04	0.00013
75.92122	1142884.08	0.0001
75.92146	1140754.16	0.00015
75.92194	1093185.6	0.0001
75.92444	1217018.4	0.00009
75.92484	1023596.1	0.00009
75.92658	1205589.9	0.00009
75.92693	1143104.3	0.00011
75.92768	1045026.2	0.00008
75.92817	1108977.21	0.00009
75.92841	1148777.79	0.0001
75.93217	1376461.94	0.00011
75.93438	1186036.12	0.00009
75.93494	1156845.12	0.00009
75.93691	1063535.2	0.00008
75.93779	1416055.68	0.00011
75.93995	1316551.5	0.00012
75.94053	1025507.44	0.00007
75.94241	1102639.38	0.00008
75.94545	1313667.46	0.00008
75.94851	1110693.45	0.00012
